f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label,source
1.234456978764691,-0.7175586392000529,-4.198932243343698,1.1671888498099614,-1.5740193157034894,-0.0044817963767913305,0.42783786053604395,-1.608389706253109,3.8711095205876953,1.1901323279608813,1,normal
0.2638884943500218,0.09912579247616002,-0.8167050081417608,2.2808704229876096,0.9382566212410265,0.03935575499419535,-1.454614748577161,-2.509322787201042,-1.1442425028504408,0.20444242370125054,0,normal
0.4425624290228071,1.0511217477579984,-1.2448235385818538,1.1418909799490473,-1.3979741495352205,-0.8291589224854,0.8713536757310174,-2.1981373181246293,-2.516501464472425,1.7195511187633468,0,normal
-0.75411247979106,0.14674747220522566,1.440289925218547,1.997812893625749,-3.675335417256108,0.3299587878404347,-1.116919511912159,0.08046361189255613,-2.1035393503592656,3.6710032167310738,0,normal
-0.8811530623462598,-1.5974542183291225,-0.7738751936921893,-1.7170623094059365,3.3291678958575237,-0.07393236525691027,0.2813565375383702,0.2842240891825234,-4.067200803918591,0.6447885607280388,1,normal
-2.147132099966032,0.12809888435898667,-1.8798324323550788,-0.22102134944072027,1.096922367412553,-0.8168615002149581,0.9983045685783835,-0.5751687914218537,1.247990393384665,-6.211050045154939,0,normal
1.4513754610703817,1.6630422595961174,-1.860649348711599,1.220549428625369,0.8474549325096934,0.539723679738307,0.2553281717450444,-1.9841485763221782,2.335058153446898,0.3807549665626936,1,normal
1.0788495665089635,-0.34513723047659045,-3.6716524939026454,-2.027777349260696,0.04624080173793743,-0.23603419015604085,-2.159268935319768,1.3778694030069825,-1.3339212704311012,-4.889592823017576,0,normal
-1.865839755203436,0.08434103219821125,-2.3277560104612434,-2.584541761195349,0.7278541880374501,0.8494562551043311,0.028468940438410424,-1.9392215678876312,-2.944322491626137,-2.3557081174213845,0,normal
0.7004970631581634,1.8680329249591099,1.7592427782507856,-0.7485553068991906,0.7493663493910256,-0.003912509295078522,-0.7546043823932729,-2.3427422719548225,-1.1095463363767304,-0.9110611778085047,1,normal
1.6759187876093766,0.07540912892466581,4.8612210253853725,1.1947246663236781,1.788919213635566,0.48898953066004497,0.560761268005573,2.8484294729362145,-0.008163844968428147,-2.3181374000757446,0,normal
-0.33227270125008823,0.24581922181638913,-1.6705040356281362,1.0282699262604096,1.360773859475859,-1.417639757227406,-0.6125509023540618,-2.5446243086216107,-0.8689698446799945,0.7841545537993975,0,normal
-0.7550339959104986,2.1272974137495684,-1.1076342967000625,-3.1143388085903254,-0.2061138632681625,-1.8454238848045357,1.8966040685739283,-1.6717747852135396,-0.534452348276065,-0.8105271323230845,0,normal
-0.9204887877395782,-0.7283292684217407,1.411592494623134,0.5041888937373495,-0.8281075019382624,0.7681941281058479,0.8500363951895699,-0.37536251403929977,-1.156489962848883,-0.6532516107991504,0,normal
0.0005393626288786419,-1.5207215296341199,-0.0535262528017697,1.2556619919985756,-1.2736391588682539,0.38416017796747753,0.3029623074987311,-2.7020993105393725,-2.005621659316595,-0.6108423008242783,0,normal
1.7469896981754964,0.9258046415960592,-0.06119149368317722,-2.461024944866476,1.9812477184549313,-0.08191229572560826,-0.5690613908465737,-0.45985827824395553,-2.7184223729826744,1.5966609257766184,1,normal
-0.05435127440020237,1.1508346496843629,0.9854322354530449,-0.13677994137762817,1.3799247377286188,-0.0863849843514986,-0.9170280287407904,0.5846018917604485,-1.2939419610049863,-0.08935977871209477,1,normal
1.9248383620798655,-0.007171210981326812,-0.1460228573024147,1.6809334438989145,3.0647182519540777,-2.4825439859108385,0.2860158076346249,-0.271514074785431,-0.3198741277330186,1.1528322337359957,1,normal
-0.0878083516348536,0.18692705255449762,-3.6000279982618917,-4.14730690337154,0.7121799123975376,1.281978362376686,2.079156698466804,-1.6236252135386104,0.40916181219864,-4.236156767398072,0,normal
-0.6873544343582936,-0.3181426326614269,-1.2973365495966758,-0.6007996637948918,2.6065451841182963,-0.05169793937523165,1.0982358035234265,-3.7292920067094784,-2.6385130239588865,-1.4259772776584765,0,normal
-0.3548507313518155,-0.7387152655423863,0.9881203354349564,-0.11662605425781392,2.6587455738941386,-0.5401390394636103,-0.9589140900059879,-1.2137655911175649,-1.9427169667814148,0.18134289199371023,1,normal
0.888838819539992,1.2328667913867144,0.40308897325439574,-1.4219464540203,1.7637457102861167,-0.4686605094797979,0.902491655557847,-0.4054129464568317,-1.9387143571783567,0.9530006852363656,1,normal
-0.8607379884731032,0.47849973179588984,-0.35562235400849995,-3.692013959223246,2.7209794363891584,0.5389630726557222,1.3542109252450831,-3.0624035191314025,-0.6975823688282591,5.293378806520912,1,normal
-0.058607075782472,0.592521009760872,-0.48791998587568564,-1.5924566602035357,2.6174143743705374,0.6301079955837326,-0.2407025718473096,-3.093634020456955,-0.3346113855959816,-0.9660065615062565,1,normal
1.6826475940132972,0.4489427181929976,1.6757843590254944,1.313511942302757,-0.6573600712428251,1.7481355725242844,-0.3422451301467918,-1.0808461290904219,-0.47879879387790003,-1.106184132209733,0,normal
0.4528743267948912,0.25051420375559713,2.564725444295962,0.6263899033195741,0.268607280420574,-0.6630921738253879,-0.2662129504064916,1.3121290703812871,-0.8431577903971833,-0.9422423402981119,0,normal
-0.9999470267933823,-1.1368711816344155,0.9204777756997455,-2.3621415175239644,0.5381978631858899,0.7471865901250933,1.3173839179398212,-0.5412086506883513,-0.685467039283753,1.7787290443188395,1,normal
0.5043190155645603,0.026341288747435226,-1.50969812575828,2.7913144601226767,-0.26337141831131516,0.18847899108948643,0.38582148643222297,-0.8495048693493179,2.583141916808932,0.9299908525890548,1,normal
0.49551652414489566,0.41809142750660166,-1.8743074089576992,-0.7245658290691526,0.11129991117302374,-0.6749378569134983,-0.8330082558394399,-2.0400495856883722,1.0107104898033505,0.3832706112213704,1,normal
1.7606280346244925,-0.007564659674649148,0.5109465024592746,-0.9989986372437227,2.0387990140355585,0.9435168181527083,-0.8404347626697068,-0.686076309033597,-2.0915223806780574,1.2183497205032519,1,normal
-0.6715106053010765,-0.18848685975882942,-0.25178771372740383,-0.5172098104371694,-0.14831218356131948,-0.4112799243305384,-1.8414947093364584,-3.1510638441219,-0.22205244710693495,-0.036589967042017,0,normal
0.4300891561717522,0.047672894622295944,0.5026485152738909,2.0658904487110865,-0.7183304290137325,-1.6465113866019412,-0.8038246482427452,0.6139942625512114,-0.3351818239759179,1.4045989934024048,1,normal
1.4729835776298295,0.6838611139319919,-0.4766699472160081,0.9197213229479034,-0.4199645333610431,-1.2864694935694123,-1.4203017800706945,-1.233172406020424,0.3541304793001496,0.28591255981480734,1,normal
-0.13170025385990994,-0.3707442202941741,2.4843456978711043,-0.610317499604327,-1.3056987861399798,0.020692582854259692,-0.5914882570709169,-3.051732679629229,-0.31636310332666917,1.1472053585336401,1,normal
-1.1436713015390583,-1.6807796249106517,-0.19030008324720704,-2.538631928025608,2.464205748772133,0.74761024527205,-0.41800912863341977,2.0148053169767564,-3.9117782667551735,1.195238484559768,1,normal
1.0217252687600726,0.9260675932328454,-0.680610246910534,-3.3796784416759045,2.9827272874867434,-0.003671088480515556,0.3375737334390134,0.7902493261625103,-3.2582230207502434,2.4943838450760074,1,normal
-0.6183968529606526,0.12872868073964833,-1.7482636271199132,0.573041870153816,-0.45524770837098105,-1.2353339793034797,0.2068825297567905,-1.1939046546217087,-0.5781314780015177,0.7125718933923328,0,normal
0.5660574588320672,0.5201764216002716,-2.03319370455088,0.7641998550429185,0.21258053160986534,-0.011589784318821215,-0.48348390840381605,-1.430041098317572,2.0002741102550994,0.9858607491549674,1,normal
-2.9118039447172657,0.09238145899896975,1.2167992456594052,0.6017212880033609,1.8329187146889796,-0.3996964908359908,-1.4446412530684143,-0.8299554062441142,-2.2479282235676443,-1.4994791604337132,0,normal
0.14155926689579443,-0.3012191440531824,2.6847380008519237,0.14433394865959293,-1.1346211381167466,-0.3389276313491429,0.7031563164196175,-3.5320021456705315,2.9204385409546854,1.4595699215131246,1,normal
0.22665735964899383,1.1871272524080254,0.46594632358360066,-0.7074436977342968,2.2950561274835475,-1.113844377401017,-0.12812841441978132,1.7192258993782423,-3.03589491847146,0.25323870157922834,1,normal
-0.2761320864811651,-0.7334620911689643,-0.3212631812536336,-1.8815533909245092,-0.6143162762708922,-0.8899625565571414,-1.088627720673625,-1.6626885845502635,-2.077216647414223,-0.06743016386685707,0,normal
-2.3669689575063617,1.2284664904235425,0.11215586255578136,-2.173784048035046,2.2867142497183357,-1.4738408968097159,0.07619242144872226,0.6221996559459084,-3.2328159481318965,1.7486082020375422,1,normal
0.1325080968421812,-1.3480342515450294,0.5076272468683014,-0.8464414474984221,-0.5704926955998371,0.09922962338107293,-1.8107995783196809,-1.2599195629709512,0.7020520391205756,-0.9482792523246677,0,normal
-1.1353913238732314,0.03248205475324366,1.7768276237499294,-3.953689355388311,-1.2594183556898955,-0.9615226873292143,-2.6154689600038497,-2.8668411424526523,0.07195020325489954,4.022515705677752,1,normal
0.12486761019547897,1.2938176908147259,-1.2889406295245922,-1.2431872882218316,-1.3965545399471533,-0.7754826486844134,-0.782541286326445,-3.9562926135648278,-2.9641391259782157,-1.2818283403471589,0,normal
-0.5394297937784186,1.512067949141453,-0.5284710925605995,1.275924440572557,-1.992036056913396,-0.15389777398563528,0.17306764857055348,-3.413565175251632,-3.2142742847965766,-0.8339014512076868,0,normal
-1.450163167036702,0.5463989516672716,1.9443066351477953,-0.601809044584221,0.04181875564628945,-0.35854252756260974,-0.20103877186663505,-0.08921754150261685,-0.944919194845324,-1.380880845736332,0,normal
-0.446454478255048,-0.9750213849385142,-3.0235991568848073,0.6233661818214979,-1.1601456859823251,0.7577547802081833,-0.08173667603149418,-2.8773949481030803,4.0823767572598175,-0.1022589553232669,1,normal
1.7497665058808303,0.9342740176365468,-1.0343736752333232,-1.2903070243929564,-1.165167616634191,-1.3819627849870044,-1.5587622531381418,-2.9289962882889187,0.759900414220412,-0.7191210378963837,1,normal
-0.308761791193383,0.4105067914863815,-0.5107554818127593,1.6545537173552094,-2.3797396897474736,0.009511839940994225,-0.9114274375379638,0.1851730625643253,-1.003305666433692,-3.2874497326416137,0,normal
1.0018704135410883,0.6673552844546782,1.4514620227003978,-0.06371057804971669,1.5604594112859043,0.18111228888942987,0.00016050740708493661,-1.8229301319222007,-0.6016257981488626,-0.48504325848352536,1,normal
0.46538407681917565,-0.5456553943625845,-1.1267361527609192,0.8341070931587246,-1.3721629446405879,0.7786827457257895,0.04323168964489037,-1.3094259920450817,1.661382257931498,0.3728649405334884,1,normal
-1.289382089103393,0.5902703110753222,0.3673150970918633,-2.11837787158966,-2.0133795867695734,-0.10226635021759252,0.7348113435104173,-3.743446652649742,-0.5606515998388568,-2.181569027627038,1,normal
0.6460453434287315,-0.5883400573076859,0.28888012644731687,1.6890058417412477,0.02838154020421846,0.9079797578051338,-1.1081746964847465,-0.6853158040562591,-1.4390346509177097,-0.07029836333190953,0,normal
1.099415601792937,-0.623180315308064,-1.8327984301862772,2.6332057371701847,0.4070658303211526,1.569584066281079,1.8816212893577708,-0.12401144598060332,1.5089607127985254,1.2504062543813248,1,normal
0.29456851257516387,0.31977804112682007,0.4736326725417168,-1.7128763573467873,0.05099232447953095,-0.09716710637250317,1.8898139038938433,-1.8974431170761594,-1.8948510000069831,-0.02637557676005331,0,normal
-2.3480683971008265,-1.726803202706756,1.8685497755844263,1.3978176958927944,0.26677851989359236,0.8216157522371632,-0.005722840904920714,-0.28213002216868766,-0.13707445509421756,-1.5968342044244346,1,normal
1.5095468626126316,1.3888001036195767,0.37104102570631237,1.6687256023423558,0.2777624876937712,-0.355546671190706,0.4341269815409725,-0.458695068074383,0.5800420144695144,0.8107702495524061,1,normal
0.9026781426992484,0.7749361071084743,1.6714755919274151,3.015792690580348,0.3025988327761451,2.0191992527112643,0.3236324725129776,0.5953927720022507,-0.5429841654288288,0.21940640953269264,0,normal
-0.6679416704595047,1.3727496662488734,-1.3613635031261189,-2.300303435195989,-1.8642351286779508,-1.2687510076012833,-0.561660556925426,-1.4636063139873075,-3.7794710063279986,0.8896362043524542,0,normal
-1.2433622606798904,-0.5220342898417564,0.06481239092357449,-0.20566753821221484,3.860202569603424,1.9192813001444593,-1.0534690340732769,-0.17277150407506003,-1.0295730454047214,-0.09932975395159849,0,normal
-0.6755685285912163,0.8708175518634642,-0.6745676346717775,0.46996381505936846,0.05397385431071955,0.7435106703345966,0.7074872072053618,-1.5085446414452188,0.8996034379945126,0.12645147926664735,1,normal
2.7008664695495948,0.49260948681305256,-0.22099124235131873,0.645395353500168,-1.0882957884117213,0.45276258784806556,-0.07618566995191904,-1.3947436573884926,0.2765047759848376,-0.005232175463553812,1,normal
1.0158565189929774,-0.18841684690872626,-0.738032950603547,-1.5035368287834219,-1.9049957880888257,0.41566337253860625,-1.4670339514387187,0.26321429107768024,-2.697296631787313,-1.5726212698225885,1,normal
-0.8776965135165605,-0.7458785064361894,1.5609540496324625,-1.9872040610134536,-0.4336536821716399,1.1612222731541635,0.1707989039338024,-2.7607720867797414,1.5384431613720269,2.176942724266563,1,normal
0.3330021294490398,-1.5023889816895173,-1.419345097389947,-2.440087773326546,-1.0849749913887214,0.10718646478241609,0.32656301586305486,-2.8814410570213536,-0.3365641367850478,-0.06679931729520727,0,normal
1.2776333498078092,0.576192750328422,0.9444515090551667,-0.49186545540413285,1.4797374855673298,1.3999034411695583,0.5107320661358935,-1.975973929436588,-0.28287352416646205,1.495964121711924,1,normal
0.07086499705513648,-0.4172348352383145,-0.22639211390642333,1.4486079464596515,1.9439712619654346,1.3707918338057774,1.9306582590562598,-0.5872471287099118,-0.0042674974489747,1.2057523368506626,1,normal
-0.9776468371548056,-0.7940837066054469,-1.2523055389631184,-2.49410510844507,-1.643925594671774,-0.07347305456421788,1.0288774416789441,-0.6129001796219813,-0.46190205947034935,-1.5235458759100466,0,normal
1.3602949929499102,1.5928520643719872,0.7551177893906232,2.018097120674432,2.3107581855191124,0.1705660267701262,-0.8859700824741287,0.5536564814947582,-1.9578974376822287,-2.1350265651215192,1,normal
-1.3111438217869762,0.6429931547333338,0.09524555622645448,-1.5614013345460966,1.929566372085489,0.02796654397862666,0.8802141396241769,0.11541269282316269,-2.732968394421409,0.4132343563103992,1,normal
1.4492924284038262,-0.5747932272153171,1.0213927901992403,-0.1472030659427488,-3.2366975539447993,1.2796141191777477,-0.11317064829006354,-0.2412630798619504,-2.4084058713879815,0.8047342420875319,0,normal
-0.4665075273501172,0.959575892385135,1.16934348460682,-1.424404097575792,0.031878929309804516,1.029758164309032,-0.4089155349199863,-0.5751393252637659,-0.45392251491400826,0.3109443033543734,1,normal
1.2281152937809285,-1.2590027269681512,1.8127623175389904,-1.2998869068283414,-0.573970844510008,-0.041607495370393925,1.1259303306340565,-0.9335195198938326,0.28507627955541204,0.8470643312910784,1,normal
0.8995987379794065,-0.31841685371830375,-1.6506511116263276,1.1977670279057948,-0.6753655079143315,0.016036663013478343,0.9151721507186228,-0.8882718250672337,1.8024169879508347,1.0385231693022778,1,normal
1.0499435995250135,-0.31316152288011356,2.3059865748718265,1.412742674873786,-0.2719456384332266,2.783235142247329,0.049661355708217385,-1.3277460950154774,-0.5929999331590137,-0.945685975052946,1,normal
-0.7697070992378554,-0.40451508464169533,1.031150277348924,2.0832907970859558,-1.3122314210049977,-0.18487517719459123,-0.6299700318556897,-0.5229717265459535,-1.133756179793896,0.10485525489038294,0,normal
1.446822840111534,-1.6521023316929349,-0.5824136263451715,1.5211056284148823,0.6847785068387673,-0.7626229164355202,0.2439861879976468,-0.8382230398343549,1.150511690571528,1.436252290915176,1,normal
0.6685626163371267,-1.5234420581356198,-0.6546635820055211,0.6096865314294593,-1.075957362509528,0.180321249177299,-1.4481247752768684,-1.185058562628646,-1.7628567264356896,-0.06426120516604583,0,normal
0.9072346600576203,0.9626135747116324,-2.5924166534129753,-1.9450928659159987,-0.8376172414804559,0.04203903699723074,-0.3859331265155641,-1.8692953679636606,1.5167414496082765,-0.864464138072972,0,normal
0.5356540513524742,0.5921029832024916,-0.12834874787097095,3.0069735428097566,0.5560983313569893,0.6230110292977487,-1.1020845647760653,0.17391612062273376,1.0544901889440934,1.4375388432880172,1,normal
0.3535139844484254,-0.131120463249672,0.8522240611766123,-1.5128733161037793,1.3618249786179764,-0.34322606870467587,0.18955986050867568,-2.873481418272397,-0.13717407314626573,2.847629239976995,1,normal
0.04302448501512677,-0.8264913757102347,1.8285973773605109,2.489244703419745,-1.087219359168524,-0.8669734564325522,1.0674678510706859,0.6897924048740602,-0.9160167491191287,0.17552432573342625,0,normal
1.6997427421986424,-0.0001316862269378586,-2.2206730819223224,1.76494551534068,2.866124639881415,1.791782273613359,0.5634043604480524,-0.6777070759362536,1.69333913508066,1.920858286521252,1,normal
-0.2402088710025202,0.008537615179168945,0.35319931237058766,-1.1086578810343004,0.187965204413582,1.6095416570383692,0.9310118548691044,-1.690265258358136,-2.3392787542947806,-0.7845590512408358,0,normal
-0.8555326699056159,0.2594788230864766,-1.997800166712571,0.3897808929471068,3.7738671213902246,0.018796191985491827,1.1795382676077382,-1.547361027352066,0.9311111309540838,1.1507505101789146,1,normal
-0.7161945136133265,1.1053139014932878,-2.797259760272791,-1.526933527454803,2.667353825330374,0.04450208231923648,0.19136225411161115,-2.524087932582663,-0.5343571315663944,-2.8286056713668586,0,normal
0.34508618601508256,0.3548181181783934,-2.4297699004856854,-2.471966104281262,-2.0181897827223487,0.5903622081149456,-0.9319911252835396,-1.6299097729962173,-1.4744953442244744,0.21308743019177467,0,normal
0.7540858050384984,0.08220292626279649,1.1356301417097274,2.319362822334714,1.1882150626184385,-0.33159377893154535,-0.15831961259537855,1.132623778583584,-0.993643068219664,1.6469280656880447,1,normal
0.2854861626880532,0.898346125075529,1.8328325133973422,-0.3175291126466655,-0.5446749048026924,1.3049402040080331,-1.0694023872354967,-2.329185942731722,1.215239991403792,0.27402404417991333,1,normal
0.8269460609427997,1.3801232895853999,0.3569189068600369,0.35543290838054165,3.13930163659993,0.5593554097154361,1.2261045853340684,-1.4761010866308413,-1.1810024456191275,-1.4547410646502907,0,normal
1.0868634897218359,1.1176324416039574,0.9435432515326218,2.0676692650944655,0.36521390298592804,0.5018520493598908,-1.716497577143866,-1.0759848891394646,-0.6005483143229166,-0.7850787954649945,0,normal
-0.044686401440189545,-0.14842264715919978,1.6271903863686255,0.1704712032776885,0.1258131941726599,-1.129888087902751,-0.3887452936715014,-1.8666116486950965,-0.056859867337415104,-0.3197044049466087,1,normal
0.04312543095304917,-0.6153138820737076,0.8284764485810474,-0.9903559910312638,1.0687452488078861,1.8578501512906649,0.3019316851187039,-1.70093167232692,-1.7096163107704774,0.030482918628258915,1,normal
0.36997921388074695,1.2103238499415532,-0.28983752546471153,-2.948198453230236,-2.3954694625613957,-0.3737208704904336,-0.8040129979542465,0.06450833544863044,0.036385051820796876,-0.24680688519752425,0,normal
-0.8373820843495747,0.9675229949091757,0.4478809990183896,-2.7849628325831692,1.668293035263563,-0.30266104367554975,-0.3522173188974568,-2.1050480185727567,-1.3497881318445724,3.819524033667468,1,normal
-0.8539202975207183,-0.6291996069703238,3.7499928629691652,0.1394570778221238,-2.0456906092417686,-1.4397052966180355,1.9620683618985282,-0.5985467008088192,-1.5605195236580052,-3.2877025135965723,0,normal
-0.4786921889391912,-1.5648544249554606,1.0065336763189134,-4.127082374546802,-1.3869032621319268,0.7656431064826952,-2.783716223798099,0.07597412387332403,0.9659883194337398,-2.769847778920428,0,normal
0.6538645046423779,-2.016294310423165,-2.048222511665067,-0.8654437902164048,-1.5021219581565348,0.31549680832349175,-1.3507974226106847,-1.4161616582193937,0.2744026901022494,-0.4546785465562121,0,normal
-0.3688032651888687,0.3997799176168511,-0.045176753648977996,-1.2063839570879242,-0.07412064319162859,-0.6807664465790269,0.9459409606394378,-0.9622754304462119,-1.918544174021446,-0.1403754303821514,0,normal
0.7310375253855356,-0.08194248239183136,1.8305984285839572,0.24344789753674667,-0.12929706381240336,1.9373842411793845,0.8524412648213425,-3.4419183122904395,0.8509314662201799,0.653714100633451,1,normal
0.18710153722227268,-0.39199362478771504,0.9294956490036779,-3.790570181922155,0.5181122509719475,-0.8250118984061866,-0.5383494575109768,-2.115142982955705,-1.4696353228293866,4.532148631485297,1,normal
1.3170586779673645,-0.5412944891384287,3.1823275226916183,1.4963864686956807,-1.9217351637341618,-0.22810468445151663,-0.18173424485361891,-2.4551463890178127,0.001774548762504713,-1.0318059516610991,1,normal
1.0610418591835804,0.5954953007219735,1.2606358853686372,0.505823963184362,0.8363258676032745,0.1862524599012663,0.28488589971531725,-1.876260127227936,-1.2985557893968358,-0.18367195802934555,1,normal
-1.0851736783357446,-0.1538087778810355,-2.27980534609673,1.521216284917009,1.0426546848055855,0.3188270435795304,1.268807656316957,-4.151254466283673,-2.9940673761508485,-0.12564205114956628,0,normal
-0.8994479762596744,0.35201159109086433,-3.4160472892296903,0.342859773774324,0.01717035106688214,-0.21367717058821567,-1.4428885740576936,1.0515819695118322,-0.10829263208631223,-5.062103524753869,0,normal
-0.6713804436449524,0.14411636277968193,-2.5054282083820762,1.1228495606121482,-1.0705492272735126,0.7897321246320076,1.6700939005830893,-1.3680436013338477,2.905792005538995,0.9469624265859331,1,normal
-1.0847564341588138,2.2067827246151004,2.313316443179241,-0.7596191644183252,-1.158845727475677,-1.6865300596903368,0.7731318638032247,-0.30993229395232824,0.7434209651912225,0.277464937817977,1,normal
-2.273172202546832,-0.2002166664916561,3.7351329860344253,2.6307687993879307,3.339180994841526,0.6834146735600306,0.10382923503269768,0.5260521567753047,0.5031766838577458,-2.4535328234267855,0,normal
0.6227691252275501,1.1687227942312366,0.6230187673558356,0.9027293628689749,1.4186608916038577,-0.24530748618780235,0.8233568294771726,-0.8330078255220038,0.07474699245349625,-0.2926213615392027,0,normal
0.7986482071911434,0.7664559598497087,-1.0995968169609558,1.3380997330923852,2.6434958820702423,1.432988276709578,0.9219366012853558,-0.7117331505967868,1.2092170909314452,1.6280938614941756,1,normal
0.4634449381160623,-0.15722671689112,-0.8824733959066786,-2.3381491377231587,3.728105951499605,0.9368143169226666,0.07268946303543318,-0.7708879689470931,-2.7989870709958815,2.51489079747922,1,normal
-1.5843275778483972,0.737528063466538,1.9267728069950367,-0.5254298879174364,-0.9948487733564275,0.27524868756836424,1.4242834142738574,-2.514076515060232,-1.0201160959799318,-1.426390637855428,1,normal
-1.332128954630901,0.3689151288291944,-0.9251887887694705,-2.886408981562356,-1.3774225641796036,0.06310712149202398,0.3982327846922724,-3.3321458363638516,-0.10833376485560697,0.6244768801100511,0,normal
0.013652912075056728,0.6768882044807154,-1.8712826493070502,-0.3732466814486629,0.1612369692827209,-0.10931625723604081,0.2516538689865537,-1.0294092202798217,-0.493235641041057,-2.3086116075596053,0,normal
0.41768140501724765,0.45740074279174425,2.4694229919395214,0.8248138963801257,-0.8801513157306486,0.13897565236328388,0.09336519293159469,-3.5333150144012793,3.3452371818796003,0.4397511516539925,1,normal
0.8876229633803967,-0.5539346838422423,-2.088208171805447,-4.0357757882931935,0.5688702380033148,0.7293697951297508,-0.16066484837472153,-2.213383591690103,1.2545772947190503,-3.3690504810961848,0,normal
-0.1869715128172817,1.1265178936857032,0.35345859209195307,-2.6580609945358646,1.5683976893192169,-0.9738661536932566,-1.4047652216670008,-0.5118815129925676,-1.6333418405326943,2.186229650732875,1,normal
-1.5475310822744464,1.2849797147621682,-0.6732182706659148,-0.36940018857159607,-0.7594478748523568,-0.15592609748290798,-0.4804202194034942,-2.4468622501566855,0.3375265556797915,-0.8431212678507969,1,normal
-0.15249967830991942,-2.39198188955614,0.48528073087504364,1.1514333593007344,-0.1697646897306999,0.34696029688448116,-0.5666705929614403,-2.2168923223744335,-0.5917933799769579,-1.3286895214567302,0,normal
-0.054254602864147856,0.2616252635807709,-3.299179219939175,4.057551505141955,0.8339924954113617,0.24611770637658364,-1.2969126132719826,0.3259132819403421,4.2435893390777615,2.7214982110446053,1,normal
1.3789112430016826,-0.7027270654272929,-0.10616771711052753,-0.9393664595669315,3.305529936599907,0.017641808735019672,0.29378668827472265,0.39136178046872394,-4.4952354591389945,1.146351694511223,1,normal
0.05042676413944306,-1.1093075324979949,0.44821429082318087,-1.196669291560582,2.385772827314625,-1.7808816400803014,1.2622778906716723,-0.5121327090454398,-2.8490297445728645,1.966047189400053,1,normal
0.03476924809445675,-1.4571726984209565,-0.5176655602065521,1.9060167118672324,-2.463134645931741,-0.16142789803281682,1.1185414093359494,-0.2220648646824115,-1.0608528873133332,-0.49800175591606055,0,normal
-2.5258316858046084,0.2397968337419887,0.6571821623067262,-2.1821428280977733,0.41463940579691705,1.103626910444787,0.4917798896006909,-3.123604816347953,0.40794859436336917,1.7405345690172132,1,normal
0.8372094867286812,-0.7510268068190222,1.1774942162719872,-1.7196756110889528,0.5520302270978634,0.8954602236748322,0.7237994164444209,-3.075543192946608,1.2881460046009177,2.7214786823176857,1,normal
0.41015156771359396,1.3162472971612738,1.3520251902919163,-1.4606155235382925,0.9616488456815102,1.6953634941799354,-1.0380485814246605,0.3166552393561606,-2.3054995270409258,1.738625401313255,1,normal
1.2803520208371357,0.11263668182564038,0.01228678929895688,0.1317912552723275,-0.6977396410530694,0.04668173416196121,1.5414571948322535,-0.36836912311405057,-3.0273740410106638,0.24204766333264538,0,normal
0.14462763378954377,-0.3711919512615264,-1.7705613300688092,-2.177400590743402,1.1395402842415163,-0.9434698244081563,0.8731692923815881,-2.290659161705381,0.007221572574889423,-2.0506967503286875,0,normal
0.32638100784556046,-1.4899362046402225,1.3253473405466831,-1.6098412163105968,2.077241623962319,-1.2638715607337165,1.361037360932807,-1.0201062479066991,-3.332888092671423,0.1922143465413303,1,normal
0.722495769442937,-0.3149604124547449,-0.5573826406988716,2.1649593111398717,3.7414582418785205,-0.3539513876737683,-0.3166577647366437,0.5578187402048633,0.6109351584840167,2.778805478703309,1,normal
0.27008441134776406,0.00031861146506831443,-0.7426177481363796,1.3673673382810225,-0.6203316041203568,-0.5572813096145535,1.088092463208589,-1.906238330206931,-0.8932623433710701,1.085218895420641,0,normal
-0.9243041684813366,1.7297873874562433,0.7613042611010907,0.4520528114379936,2.203802921674095,-0.8244232886633468,-0.23642593837068013,-0.5352923472575603,-1.886237346647369,0.17969500924221216,1,normal
-0.46379726964987933,0.7861205475982457,-0.3600655991662667,-2.600582604324673,2.91832478606182,1.7975448446859867,0.405029604444193,0.8700662586380532,-4.457342005459553,1.8081818088360353,1,normal
-0.0865461606806029,1.1030832782933673,-2.464058597078283,1.407583444178902,0.8020584004912747,-0.15575530858321,1.090979027619465,-0.14974381860717934,1.7522866952422285,1.9159713054329988,1,normal
0.6362358284303241,-0.438408888036707,1.8860754205732237,1.8108057595516538,2.800622177045525,-0.05248268231071405,0.3473634035161247,-0.5344411089340665,-1.2132472643234826,0.49849751036095025,1,normal
-0.8337472407191158,-0.8039203442394212,1.6489298771474874,0.43183093324955013,1.1123606627788734,1.216528232549537,-0.32497944426132624,-0.41371814222046965,-2.445510397797547,0.4590253059468371,1,normal
0.8105949731485923,0.9583327146851411,1.721252698234165,0.6438498869547955,0.3847116588127796,-1.2825566930052876,-0.5689048530894247,-0.7036078748978059,-1.4666332977309968,-0.6528359147516336,1,normal
-1.2099650286671761,-0.7482746547776955,-3.6305536715654387,0.519071914153246,1.2171463065555619,-0.4202640311588286,-0.1147888216345503,-2.3876134971781973,-0.45367614612060614,-1.929375344739538,0,normal
1.7946889471625493,-2.8941850575715837,0.9631645990002401,0.3662789407093685,1.5147671856403888,1.1927690016470966,-0.6123998596057125,-1.3282102897069707,1.2551639896941862,0.15449597972111728,1,normal
