f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label,source
0.6762843075687552,-2.8565200120076693,0.48114589076518677,-1.0371652621071714,-4.606919417705315,0.28729657274908715,0.3039491312520224,-2.42477013383527,0.33412624733823465,0.04762333304305688,0,normal
1.8292702606866889,-2.586994155658914,0.4709670697851621,-2.6928562532403726,-0.24646834855492572,0.7349648157519848,0.8410615816214283,1.5676497908506142,0.2712114752799734,-2.4088699708688175,1,normal
-1.6172256261251583,1.0991975183371228,1.0295669238227512,-1.3207270639558095,-0.8804227576526433,-0.3710640289008525,2.4826725627189776,1.787807305419883,0.534703949636198,2.580699061832172,0,normal
-3.7178993510275924,-0.7523814655791001,1.613358929079484,0.1234383660266467,-2.1588072084864436,0.8935422058891094,0.9483932693035628,-2.8758927869234823,-1.0903921988074388,3.7656829522184365,0,normal
-0.7143358120401901,1.8297266043676887,-0.5439100535132576,-0.7148722062131522,-0.9403500538520444,0.8258526698277096,3.9542010259371114,0.9234976583193113,0.06868070965053837,3.0542895770172542,0,normal
0.07899692774523315,-0.42128797039010357,-0.006603910483364725,1.0058400873571545,-2.8656211927995106,-0.023843768136116463,-1.4044493652230798,3.186498457809314,-0.21905858802460865,-0.6484985177942303,1,normal
-0.11772647722138352,-3.814440054913462,0.17103949263714724,-2.691758406936335,-3.558651844502597,0.13367883823762333,1.0725645770845529,-3.9249324373101917,1.5473109830876783,0.4641728743135597,0,normal
-3.8287808083414365,1.6872770409788245,-1.024931470356678,0.02975416371628062,-0.6521297986559333,0.7352290338116535,-2.667749877171495,-1.592629505474564,-0.19720566796003802,3.87782403247395,0,noisy
-2.958839200577648,0.8614978071627754,0.07999585524358216,-1.413943588750942,-1.3739021417703607,0.12150300981893442,0.10399831051585573,3.132418376800753,-0.4291822902276543,2.3605214435184,0,normal
-3.2643921901882846,-1.025152897602697,1.1903614197520662,-3.0787972621061632,-0.6146614355005741,-0.28279321010932484,-1.563798605142409,-2.2858679176905774,0.47039274200915654,1.8939897730094344,0,normal
-3.601458255961923,-36.67157419178268,42.774573307540734,36.770209791923904,20.762058574053526,-39.37861724115438,27.5877254469693,30.795732810901896,26.776461771433773,-38.60341128807588,0,outlier
1.954075765057279,-1.8514192778794638,-2.080282617242452,-2.845882526270457,-1.6252449875406598,-0.795175012413834,0.4270535456024456,2.2553541156996575,-0.9244085682299981,-2.0162332927737325,1,normal
-2.1412601908555007,2.472615221817916,0.5937525087063007,0.7400284875687306,0.4769485244404381,-1.041456074809978,3.600071143866914,4.06839541841179,-0.5872368668507617,2.547297471178605,0,noisy
-2.3789855592979308,-2.914986784824724,-0.4168996361193892,-0.3392624723704336,-3.7648526812031196,-1.041005218283787,-0.523441414497913,-1.3710254349225488,2.036042832840112,1.353439947469573,0,normal
-3.9782774068010673,0.9706292850700353,-1.537503218234725,0.6104213980446853,0.11355455004126691,-0.0555905231992714,-1.6444289180523675,-3.3432432308960127,1.1219504919152248,3.2435602686454503,0,normal
-2.5579445321767986,1.7606130213587707,-1.5069222991380136,-2.2042488175740904,-1.1343179076334304,0.1462147963775593,1.3388244600517258,2.7495532757150065,-0.5515157301029805,3.0442286875954214,0,normal
1.0550618063180424,0.8365015829009836,2.342857008287408,4.644770833782307,-3.1761713219592567,0.1447654911176404,0.07246192771786375,-4.075654015801031,0.792740176305772,1.283024596961209,1,normal
0.1028543038855323,0.15118477538645148,-0.11135440238551125,1.4213481788529665,-3.49168731693734,-0.21015560419087462,2.4045287034820015,-0.9227178148529547,-0.9166386933635471,2.0704942019230437,1,normal
1.1897365255012597,-0.18641563386106097,-1.116919511912159,-1.2049656208628479,-2.579244816469675,-0.4760100000208513,-2.4577575069819635,0.7911753477365155,-0.75411247979106,-1.238796930931274,0,normal
2.2787290443188395,-2.8621415175239644,0.9626135747116324,-1.185467039283753,-1.0412086506883513,0.04203903699723074,1.03819786318589,1.4204777756997455,-1.4635031033044061,-2.5788161414031396,1,normal
0.6913687202207336,-1.2998337004042142,-0.6172845692552189,-1.920336079842449,-0.4049198845887987,-0.6189834508861229,1.9365817485542935,1.3261064278415624,1.1349242815991982,-0.47666825402211477,1,normal
2.4579231784876,3.5994336134595546,0.3447749725922945,4.2061290098347595,-0.3501410297805798,-0.6200229490767115,-0.022382254481783326,-3.0026897002914517,1.8321196075773012,0.6526030348598851,1,normal
0.9132343563103992,-2.0614013345460966,0.21486470946386504,-3.232968394421409,-0.3845873071768373,-0.38913509597656376,2.429566372085489,0.5952455562264545,0.13054229242835844,-0.6427419225772568,1,normal
-2.3585222009418243,1.8193128388130742,0.7348113435104173,-2.473607724374288,0.2858946112366285,-1.0946920440273713,-1.5196650760399666,-0.2080285158624784,-1.289382089103393,2.024680615469054,0,normal
1.1682955902312862,-2.7171645292527407,-0.1486203834314553,-2.4458477072482676,0.5037527185876165,-0.7814760658012543,2.542803939287994,0.410605327560569,-0.1921046806296761,-1.355532297825834,1,normal
1.6507505101789146,0.8897808929471068,1.2366197421429752,1.4311111309540838,-2.047361027352066,-0.4626447418812982,4.273867121390225,-2.497800166712571,-0.8463469915126599,1.978962274358559,1,normal
1.657329409529222,-0.9265213483223378,-0.053756328384685914,1.0096127123169214,-3.5088461798766266,-1.688082126580318,3.7292529949256283,0.9962589788035323,1.819973642346786,0.3515125968611086,1,adversarial
3.159468874349315,5.5364951704409675,1.124414149970889,1.9571227173048904,0.7684523122005946,1.2129839285493706,3.9782172716920168,-0.0012652699818587188,0.5745617175367154,1.837410803780577,1,normal
2.7212793191221696,-3.153332745228618,0.11423434674260435,-5.358537077442504,0.39050802028268006,-0.3229695301991936,4.664516240316967,1.4153604283882206,1.310175827182838,-2.147445816514307,1,adversarial
-1.102797425781857,-0.7202713694619615,0.41566337253860625,-3.231671068887799,-1.4149144048675226,1.0158565189929774,-1.4830058123271574,0.7112681551672417,-0.18841684690872626,0.21287508198257654,0,normal
0.6417562475423726,-1.1960153103829334,-1.3480342515450294,-2.409591297758207,-0.25293978015249263,0.09922962338107293,2.5140914247951827,0.9131182731063994,0.7978518254783004,-0.11275126872976995,1,normal
-1.7398806561761255,-1.825149281170554,-0.148283137927403,-1.711132369200447,-0.07261393175088404,1.0177959690359604,-1.1031152998021572,-1.9976420111634465,0.019258967351125547,0.3427764205812335,0,normal
-1.6098179848958947,1.2243135793540136,-2.4301223757273562,-1.0037109764677155,-4.006472155246124,-0.3657807453020064,4.8640934657402894,-0.9625059780987204,-1.196515048150933,4.991444802769466,0,normal
1.5086049171975158,2.7290464722588217,0.2879196212460003,1.3521106944815564,-1.3278446859329642,-0.2671915656552882,3.2396278027949834,-0.16682248984135284,0.05545333515769916,1.9429860233331926,1,normal
2.525472862882383,3.3722931830732676,-0.46812453379619046,6.015926552755745,-1.3415349557516367,0.7463732418253723,-0.04715694074601351,-5.5124252113963195,2.4417885853297707,1.2040320891543588,1,normal
-1.9427330999235028,0.9296443676088616,0.033567648069006084,-2.2610928666028567,-1.4510848525492392,1.0893798361546077,-1.6664026034169885,2.0710086630220466,-0.14448784144442942,1.2693468372700236,0,normal
-3.5813472312042287,2.2949265653672493,-0.024830314126647098,-0.04898336046823348,-2.589708192270569,0.4126413614429657,2.529593035609743,2.479576046769187,0.06614111514900174,4.884795868742516,0,normal
1.367301420099567,1.9722503623271894,-0.24739293994743575,2.389526688134066,-1.9832136222258343,1.1671959833590948,3.4155553115459787,-3.0211005018264245,-0.18166092718580473,2.4471685298584993,1,normal
-0.4060319658681335,-0.20108336018772466,-0.2744098245176785,-0.6919927150852774,-0.7527722988410681,0.4399540414286307,1.3119378962967119,3.7964106212453226,1.5475265304356203,-0.06519299806899415,1,adversarial
-0.4109600246385938,0.4124111170734297,-0.028489124510392892,-2.747600027672889,0.12764821805482907,-0.7155127661227486,0.22825355123166258,1.6029550601332319,-0.4834781349943769,0.3216146433899355,0,normal
4.649415175899755,-3.9041125494003404,-1.97072128184557,-1.9580525967490228,-1.9489657552278095,0.22631595289847858,3.7445077039136163,-0.12100530701393941,-1.4216690480590324,-3.124185753653056,1,normal
-0.5478125254318185,-0.6235016891627584,-1.0259433396994282,-3.6127668777121165,-0.6023077168095918,0.02464737821054295,1.4046198614871728,1.5022083606175125,0.01159385932537144,0.605093163627563,1,normal
2.1892709339063288,2.3273845895033656,0.5602808936789537,5.666341916265453,-2.613431556305014,-1.9862906118704209,2.6132786539162387,-4.846619088880537,0.9660928553563207,2.17806649638117,1,normal
-0.09000037723734478,-0.21056196344025513,0.5087633310493045,-3.9611546146768886,0.2879966966626373,-1.6282540477151743,0.05841141713302611,1.0168071211795757,1.4801830768818647,-0.17052100010168045,0,normal
-0.07572707621502905,1.0613842633973172,-0.6268776029089906,0.18094463416975526,-1.5551602772243318,-2.4786735963102973,3.7427625680608294,2.7012396476369718,2.346673001401146,1.6959860371139595,1,adversarial
1.3537330413459328,-3.0703832261985875,-1.9045912137130738,-2.1218287906726276,-3.106463007143245,-0.06717129590780224,-1.0177594799854681,-1.1397692517593416,2.0251346045575813,-1.9280634188626808,1,adversarial
2.917302501964833,1.762501207205144,-1.2800242329217695,3.401631612852735,-2.481929166517659,-1.8641720791739649,3.379131575887657,-0.5104183131718507,-0.15953555045048873,0.6201574786132569,1,adversarial
2.404590283162601,1.8797531275201693,-0.935082836427547,1.9268974390317335,-0.41957232025923896,1.085671909183638,0.5737191370089975,-2.180051373898061,-1.07050813463542,-0.016502120887980747,1,normal
44.618689399126126,7.977144176247961,4.021726677861857,-44.967706706533605,-43.709252398197606,-31.265320867321112,-46.75292283082517,24.335289557001232,22.333030399396307,-36.39437655683571,1,outlier
-2.0417612742666287,1.6209109568359057,-1.1668227695340663,-2.3238891252201794,-1.9545968409036356,-2.0150084395070906,0.509946468760645,1.7368581478992282,-0.7767739091870604,2.737688830954662,0,normal
0.08692013366763507,1.3129163808879727,-0.10931625723604081,0.07309876607299981,-5.129483039210879,0.013652912075056728,-0.35378020689127143,3.1177338770477867,0.6768882044807154,1.3258822440429539,1,normal
0.961489673815768,1.3293665807409152,2.936550034069784,5.939552654791614,-2.886354735352469,0.3076636494087236,0.16965407850653175,-4.252237162206375,0.9619820980366176,1.1353238918916944,1,noisy
-0.9749650700927729,-3.158796836129773,0.8998294961329573,-1.4850850270331546,-2.2455532665081055,-0.7203883588004716,-2.212182762553187,-1.3410830301486227,-0.5142689715706409,-0.802091914502632,0,normal
8.58083942152443,-39.0517633931006,46.58366688075836,-32.521501211663406,14.803031805521414,-25.454553746106956,21.756138264853575,27.682136724028112,17.34197289114327,11.449946025519253,0,outlier
-1.6799157402043847,-4.571720042120649,-1.4481247752768684,0.8231706324697146,-1.7343932369772883,-0.20388346897985454,-2.5680639057617873,0.6171698870543425,0.6685626163371267,-1.7783622777854595,0,normal
1.5936193030394226,-3.4119496365767557,-0.453732299757883,-3.5585455660644825,-0.5175919117043234,1.2590709048870152,4.438887643066028,-0.40091963253123947,0.6075167305462179,-0.5834169569707901,1,noisy
-0.12443866589505115,0.7758769303057353,-0.76825532039177,-1.8582104264048298,-1.6744241230515273,-0.5179672992165097,0.9140149994558175,0.13104434284786137,-0.8652090538522469,1.351304306598371,0,normal
0.8832706112213704,-0.22456582906915257,-0.3139521869158607,1.5107104898033505,-2.5400495856883722,-0.0461619439699719,0.6112999111730237,-2.374307408957699,-0.782541286326445,0.6587212241312347,1,normal
0.4106402212879052,-0.6367799413776282,0.14240486662813231,-1.7939419610049863,0.08460189176044852,-0.5021078248296975,1.8799247377286188,1.485432235453045,-0.53972679815177,-0.14461808028779344,1,normal
-1.0619526010626972,-4.119214403324888,-2.3164448569274905,0.6070716675178627,-3.8843753593724424,0.6228614849614956,0.6900547339739918,-2.9756937156869436,-1.1963398992102119,0.6131885387288982,0,normal
1.8422301389438913,-2.1836351842636366,-2.6266847559986117,-5.399619922104941,-0.5571728893267471,-0.16295631080584103,2.7814743216090605,0.5968475637820809,-0.04454486424478854,-1.0930445469433732,1,normal
3.5764211011023437,-3.831387453647962,0.751090543003633,-1.9756575738043332,-1.1388146360435354,0.041385762307114264,2.758989353899653,0.31203412645623674,0.5864531303336101,-3.03722588985422,1,normal
1.6804254489499992,-2.8441343025413657,-0.348308395044006,-3.9520643933890285,0.7874752187919998,0.1923689270375111,4.491253108051067,-0.662630773676931,0.05523043648111129,-0.845309577460019,1,normal
-2.0567238242713954,0.20581147914600417,1.263539010796508,-2.347654597927381,-4.247795632186408,1.431588905214111,2.6814290810245582,-0.4904214973403769,-1.1283513375107777,3.971562556491687,0,normal
-3.5741383486856275,0.49335949838490634,2.7253385044977327,-1.6190332523966053,-0.018210824994316033,-1.1238144807507953,-1.35498367073421,-1.0387452310114487,0.10267219999355603,1.529819259180751,0,noisy
-4.886993020215854,21.8699265972796,8.623549878076162,-0.763295129875111,-30.768422721564946,-3.606373654510911,-25.418141297742537,41.484214985165465,-16.459318650365304,45.22640145333723,1,outlier
3.2214982110446053,4.557551505141955,0.14403090197922622,4.7435893390777615,-0.17408671805965792,0.018118477625871335,1.3339924954113616,-3.799179219939175,0.10160771869001077,1.214976222574343,1,normal
1.9913074496224452,3.8512689640370654,-0.8688314878897103,-0.5280775126864428,0.5531248875007662,1.4919430591616407,2.6330355187579197,1.6912831251460867,-1.5882270987078202,1.0936184256619739,1,normal
0.3131912308111606,3.0240139572688687,0.4828487457481086,-1.9667161376825952,1.0467887327557852,0.3147625614551637,-1.0337462465852636,2.2814755426898135,-1.654510394912746,0.22644229552041237,0,normal
-2.0473758016270844,-0.4751094520692547,0.9084142390861619,-2.164712954465713,-2.6419757021207575,0.7107740251751941,0.6798857315475098,-3.4323939124567078,0.9674294191540579,2.9671677613733327,0,normal
0.7480870179619622,-0.16032146822243476,-1.527580941355759,0.8575342986178236,-2.567840854899554,1.209369178334763,1.75859452745607,-1.7196709173733518,0.005457844281313952,1.126306040438143,1,normal
1.2419348782720636,-0.4400660220049145,0.06643415158134308,0.3940034077433673,-4.477987818283243,-0.7448106121761565,0.5889828382664306,2.7825658491270544,-1.1321687925537605,-0.6341852583002533,1,noisy
-0.4724343168702304,-1.2525556596164116,0.37775018745717515,-1.7214760069617523,-2.0779507117974356,-1.727537343676924,-2.111102539271526,-0.725177914875802,0.034851246456288454,-0.5419290824257554,0,noisy
1.6415398639488668,1.8888504663704984,-0.10809599585548657,3.5935973772365792,-1.6168030347710212,-0.6900226502746353,2.8491684590142263,-2.415331473910327,-0.37333521969484945,1.7420773900602189,1,noisy
-0.9140406453674662,-3.454905187711476,-2.143966831621994,-3.1857843010056204,-1.5828648252358988,0.1023821983476529,-1.688836179044021,0.7251694717606485,-0.7675070366738105,-1.337040568685539,0,normal
1.9045989934024048,2.5658904487110865,-0.09955068318496844,0.1648181760240821,0.11399426255121137,-0.6280978350797833,-0.21833042901373245,0.0026485152738908724,-0.3998226835954676,-0.15242463987115587,1,normal
-0.46326745411495285,0.08943543842948665,1.9581316153017756,0.0428497735169886,-2.2470930972790915,0.4898112547940131,0.4625542187998164,2.1808519574581133,0.5740812821065351,0.7592684460767505,1,normal
1.995964121711924,-0.9918654554041328,-1.5179511318432517,-0.782873524166462,-2.475973929436588,1.779661887087689,1.9797374855673298,1.4444515090551666,0.19305080295811483,-0.6785064941491153,1,normal
-1.6921138690045099,3.0117579831090273,0.23422041359956,-0.9312815790045096,-1.7120599441359392,0.24527693221760752,2.4628444452372067,1.5994673569548714,-0.5893365645851804,3.856938286503194,0,normal
-0.03207338503673085,0.6114938927105714,0.6401106713958126,1.6318114622758002,-1.9469682666572283,1.047686019239684,-0.5532697068551305,-0.1400520910472235,-1.3364376378838254,0.7914037505578329,1,noisy
-0.45302040257659226,-2.767195055427475,1.090979027619465,-2.641338199654502,-1.032935694615636,1.6627772891794692,-1.7173585846214119,0.3749958133675386,-0.0865461606806029,-1.429241053703953,0,normal
-0.6599021395074688,-0.9390534834686464,0.4888458898129879,-2.839415757721939,-1.4805906492847318,2.3845978003314694,1.7564594949140604,-0.10782070062204174,-0.7551243984485184,1.2057144549459506,0,normal
0.7705392017420122,-0.7022884919990457,1.2814953992534124,-0.8196114027542762,-1.952570600181217,0.047672894622295944,2.0051196323164953,-0.5842672263983577,-0.03789283179468944,0.5854486159274701,1,normal
3.015417771211877,-3.4473393614823946,1.161211402411614,-3.939153469032765,1.018144954181909,1.608077135453547,2.5216421182060142,0.8136548452442012,0.037647372169360274,-3.1978456883189454,1,normal
0.9696505684625014,-0.7264644199570017,-0.8794273891997909,1.8507774296087485,-3.503653988722938,1.380842361311269,1.804707541311114,-3.992124982020072,-1.819886569910412,2.094062462804895,1,noisy
2.379215888754194,0.8385498996462333,0.7554263480935107,-3.1710596965736757,-2.6313668657334883,0.22476631572820377,-1.5439198111909254,-1.2664723801845619,-0.06064835878197128,-0.690429430029765,0,noisy
3.7052810583921407,-2.85247390229926,-1.4749506797103382,-2.652328083866796,-1.964186053202707,-0.9977562791069342,1.5452689525498378,1.5589493610714453,-0.3767754697378553,-3.0843032406814324,1,normal
-42.747768304551855,20.328005404225053,-9.747364450985799,42.00400525459035,15.02550710936616,-40.95810222083392,44.78565672536607,-24.14427363597541,-16.278750959371422,-9.773958631645797,1,outlier
-4.296237650880506,-1.9956634976268388,1.4007772761956514,0.15375976343967834,-0.8845526423738822,0.45596839988058907,-0.19180649616369738,-1.8328417309269738,0.17823974390505556,2.5258081298650428,0,normal
-0.9266918552826231,0.08620838389834584,0.4219688214334575,-2.751767512442448,-1.2962608188456743,-0.8247339795023627,0.01633761729029315,0.8170699188031476,-0.39907053924309327,1.0020705496820341,0,normal
-1.8788159907359647,1.5011454390270402,-1.1200851325255345,-2.8437197212493137,-3.362205244415039,1.1891297814534663,0.03693527761590398,0.8570719578805488,-1.5732129395617072,2.980947366888442,0,normal
2.8426609782485945,-0.6091017540027506,-1.7391365592307033,-2.1750482903305395,-3.3545030970623437,-1.2199700866730299,-1.5377521014264195,2.706903577173017,2.1418309277362333,-2.611794363775912,1,adversarial
2.0396491643841093,1.6225940356834383,0.31138993769642714,2.4433457028500842,-1.8926826030628767,0.46959648329440085,3.9688441047131557,-2.464993285024906,-0.6082391480645393,1.8755375868069386,1,normal
3.462717975225745,-3.838025677994072,1.508336098057729,-1.264067767372362,-3.076889691421923,1.4166613082979562,0.6035944474047813,1.4115151148366514,-0.244317038639649,-3.4726450863000227,1,normal
1.5277954433806322,-1.6201968213990992,-0.6172990697580455,-2.6047137483128475,-0.2352108148757912,0.6985754808620198,1.6996165274864925,1.4641054337711876,-0.30699635716260354,-1.3656503199331,1,normal
0.2702622898275573,0.8230090296991562,0.45514638094951854,-2.538228900753994,-4.499427543523142,0.7727283779193933,1.7838857471856762,-2.3922440475882762,-1.8256151785646464,2.7744644929802,0,normal
2.708127309454401,3.8983045974269412,-1.276618200244661,3.235906196940959,-0.17064254284482683,-0.04128077339237078,3.0085594373120212,-2.366260654440113,-0.7483831806910334,1.648234364437819,1,normal
1.186851668097115,-0.6969320117655794,-1.3205962897466004,0.12591393246994342,-1.575424756491209,1.292408930468729,2.5156784623286823,1.08467166016696,-2.2850844946693503,0.020853351323593783,1,normal
-0.30679509205299693,0.5051070430495112,-0.17920265431914087,-0.5620240473499147,-2.5331511497700756,0.959496076599441,0.7283169920541783,1.3773911370158336,-1.8355704768708747,1.2256328200542859,1,normal
2.0707822969125926,1.8320690082670252,-0.3564769686295441,2.1724339254874745,-1.0040734505136562,0.36202455098846575,0.4577149066764332,-2.135460706057799,-1.4453998367807581,0.29890516467798633,1,normal
-2.2304409445751037,1.1068310863199016,0.07976174811497586,-2.3648064456682834,-1.2028429940844882,-0.6632074681123978,-0.39867404484319297,-2.2243212535817403,-1.6352786796842436,3.1296596455193524,0,noisy
1.3655122944986764,3.67583215974804,0.17382352524484837,0.7135222634954357,-0.5254393336044861,2.307688227735451,2.4767316636482968,1.1959217990018112,-0.6367305591080572,1.748170326366447,1,normal
2.106601517753573,-0.23250406439344862,-0.09362131907061147,0.9778363666026428,-3.6142355522253182,0.9078606377044912,-1.446241496911644,3.8863066735231446,-1.1536593514265687,-1.9044591930748667,1,normal
1.3506783560375797,0.871666874324313,-2.3775698299271024,-1.2231808951552776,-0.862168945735744,0.7002219112822892,1.7678935839706502,1.0838821179515077,-0.5966236939834492,0.2537268842852447,1,normal
-0.9268940634680722,-0.058587739609641254,-1.4554734756173158,-3.199755727764196,-1.0836135198901777,1.4779267361595356,-1.656078539579847,-2.5027491863066498,-0.7907106194885667,0.9008471991281406,0,normal
7.982957604772501,-21.744973248136112,-22.09917096522034,-9.503141262381156,49.87929358156545,-44.503369316017796,7.854181820353148,-41.742784196472286,-34.547917000948104,-6.04370582271013,0,outlier
1.263351494469063,2.972696753135626,-1.335016245648024,1.5780746370176046,-1.0614342537645682,-0.08541883283306648,1.592097494698887,0.105741882879542,2.4359851242292434,1.4657218073167582,1,normal
0.982893668498413,-0.8902558658368159,-0.7223001879535923,-2.6283513470495725,-2.287297315233211,-0.5786510541204551,0.34082083729386414,2.3427965644638613,0.4963464110704922,-0.7199227031373285,1,normal
2.3632294917934407,-1.7132553504280972,0.7037958837508185,-0.167350684849219,-1.3928757393008098,-0.3678632936964837,1.3142897570336665,1.8089185132333037,2.8906429903991375,-1.9612003997448855,1,normal
-2.6403592277228287,-1.8556942508293928,1.3919915761813313,-0.22095753301378074,-0.5633735791377001,-0.44639849881551563,-1.8409134993494076,-2.535959356686705,-0.14818929040364195,0.8691507925950678,0,normal
3.1210722555533943,-3.0295853264723265,-0.2676519203494754,-2.010123428605568,-2.611184398079634,-0.2024343773140459,3.8098637503845225,1.633163918245773,1.713298176620632,-1.9836942042809709,1,adversarial
0.43855310695201943,-1.118457630392029,-0.27110969264679446,-1.9310194107593603,-2.350684888129373,-1.4912278313904628,3.4518744509280106,0.4090502288380993,-0.01568796675693795,1.1174549312940485,1,normal
-1.235221904585066,1.9177508368840186,-0.9222192771347147,-1.0811083571717355,-2.5919842899024537,-0.02469764308499223,1.1609733317169062,0.8871440181238709,-1.0513218142392298,2.8858562530131215,0,normal
-1.9383378591659657,-0.9101757766634528,-0.7804046059286275,-3.391571959362955,-4.3835339431929565,0.11751761915809661,2.38288840791649,-1.1601822583798391,0.5521245847298429,3.4180477501702686,0,normal
1.7543488408135124,-3.457033705492257,-1.5067041762102384,-1.5038927681278573,-1.719049724472701,-1.1889812445126242,-1.7659279900247524,-2.183152064374095,1.3661465259656824,-2.9044290063264855,1,adversarial
3.3038507444851017,5.0953754529626005,0.5215951603525072,1.902080261729004,0.8205200251890119,1.1522136630686686,4.01377811326141,-0.464294543813045,-0.7509003659558182,1.6061886317296394,1,normal
2.9943838450760074,-3.8796784416759045,-2.5280045890204903,-3.7582230207502434,0.2902493261625103,-0.8341940938737827,3.4827272874867434,-0.18061024691053396,1.589446936104708,-2.6313086654024516,1,normal
-0.33952077725726904,0.3987268810952831,-0.1147888216345503,-1.577024769598333,-1.8719166727630498,-1.5028017113050698,0.2947971481875957,2.594354977157522,-1.2099650286671761,0.6302344808179132,1,normal
2.0629041101100625,1.95193743846428,0.7397592906972692,1.9032714733214997,-0.9082386497287399,1.4852165841471172,1.2370713970424707,-2.562922654363099,-0.7725086063921601,0.7308768464051525,1,normal
0.6891973935449773,-0.7558599795935036,0.4121143007306019,-2.601873368311004,-0.6984043574456713,1.3964657004557333,3.772613133275957,0.39729362598494067,-0.35997617358090106,0.7978444248193359,1,normal
-1.4691325005110423,3.0094194175337856,-1.1419860706926814,-0.9272261386482383,-1.487619842318739,0.34809529178734483,2.1705575445037293,1.9040717123619135,-1.2463934985391623,3.462615154960947,0,normal
2.5128417499551605,-2.221563654542078,1.0755949081983303,-1.9267325119754821,-1.3938605718119124,0.3142893154787071,1.025443303818792,1.8768646512895206,0.1432130832061304,-2.386313676063286,1,normal
-1.7397723455896248,0.5991033941353077,-1.7821794539526339,-0.7451719337938978,-4.261451093476705,-1.4605660297595575,3.390984856647295,2.26086576169817,2.756101589693534,3.387426633387258,1,adversarial
1.0600527650369853,-0.848624621146321,-0.34102692896020004,0.5482013759138217,-2.5468829797849217,-2.2287421253749393,-0.05645098023981149,2.245655384445924,0.8197128194216742,-0.8268476703377206,1,noisy
0.25431064380134716,0.72461670202211,-0.9617624207732018,3.460762415921484,-3.344105613353552,0.4345400972542903,-0.41083564745374956,-2.3154740063577357,0.911750123972265,1.3381927972033214,1,normal
1.347414975615191,-0.5885419673686693,2.018096732835487,2.084688723975238,-3.4504351535136553,-1.1876011173773469,-0.16511563568384924,2.695586782888567,0.13015106198558457,-0.9120378824975436,1,normal
4.900673797991458,3.950976600394755,-0.7531889127884663,5.514486353538271,0.3007033809471251,-0.2954808139007823,2.9194967274021515,-5.872961457710753,-1.7906509929567132,0.5952599032943509,1,normal
-1.7193734718259963,1.11021751171553,-0.6712110751338888,-1.3970656685736393,-0.43693208339806033,-0.16128543366114506,3.2260774408406387,2.3312947836374818,0.9392028516620472,2.7094950077184228,0,normal
-0.5791867546801415,-2.657585700081649,-0.9486219012089668,-1.1715111399877358,-2.136463755623161,0.0731042543807433,-2.0223257963828334,-1.933788953662377,0.4136478982823735,-0.6759194140865754,0,normal
-1.618787326991701,4.371802717368337,-0.22815134928823433,-0.9408218171456918,-0.6200744797096058,0.28244976405560046,2.891672750825505,2.534558054159678,0.3600164652382253,4.157770912306732,0,normal
1.033968714987321,-0.5284116926819713,-1.1071272171706763,-1.3561087490231736,-1.7199135092403939,-1.6649665113199965,1.9188609734669684,3.481318955487806,0.03442499379016106,-0.6368594594021952,1,adversarial
2.7865172771459714,6.194466717510463,-1.2500256555876041,6.172057464082924,-0.4891133347669321,0.3057011907497771,2.938424773140733,-3.3349109409676947,-0.2019460687530188,2.911891202282355,1,normal
-4.192311298618344,2.846484492280102,-0.817581586777691,-0.039215557059293804,-1.3225455287900658,-1.0550207553771844,3.2426137764235925,4.189855264962577,0.06900350073706138,5.157369905477318,0,normal
-1.4391596443312207,-0.655565712212586,0.7536442816334635,-2.3013956831479483,-1.8395536134180352,0.7836604742267077,2.4068281719258624,0.7073903318931355,0.020013805001610485,2.065067720877585,0,normal
0.18029559505339132,-0.3295287967223115,-1.2581972900269258,-0.5568598673374151,-2.3666116486950965,0.3327052943741829,0.6258131941726599,2.1271903863686257,1.2719183034223662,0.22719230904420162,1,normal
-0.9496279251290543,1.7687005046125388,-0.7722350213415422,-2.6083090863213085,-0.46531359055240706,-1.387753081001437,0.7102813002180359,2.925754541051167,0.008274494342320363,1.4716761941379142,1,normal
2.2211230945747804,-0.741313918106936,-0.8859625679998893,-1.3160871273550367,-1.689174635472776,-1.7557678577580538,-0.16401750206351529,3.091315500985414,0.8452803046068483,-2.068064729219747,1,normal
-0.9163216516588384,-1.9212833674368985,-0.015777688899670742,-3.12780202896609,-3.01503597647279,-0.5844934327943987,1.2461635881819766,1.683027292992314,-0.8653895050452268,0.7883260023563616,1,normal
-2.738294187161456,0.7141890745765335,-1.0701584635068604,-0.8669626579066116,0.35421334266234594,0.26713629646173076,-0.2606998694032694,4.028644631787351,-0.47269227772357164,1.2964683833432729,0,normal
-32.9537488418358,-11.548418629373344,-15.304104962241418,-6.819290489222276,28.177982592872624,-1.5826967836592516,29.401445026596278,7.648890313986591,-15.793056534244464,30.99787436834724,0,outlier
-0.6980941648955022,1.9793049724182772,1.9425771788306316,-1.3812040683102675,-5.3839862355570265,-0.4513752310813436,3.91792703965973,-2.323156740552034,-0.8027217162249164,5.055659151343161,0,normal
-1.9804671477652889,0.8824331205311072,1.512067949141453,-1.055966105839211,-3.462450598205383,-0.15389777398563528,4.14796094623545,0.10984361594468783,0.6039170414833746,4.433431466921688,0,normal
1.6528322337359957,2.1809334438989145,-2.8183042862021788,0.1801258722669814,-0.771514074785431,-0.21268973430511875,3.5647182519540777,-0.6460228573024147,-0.61959998010369,1.664974908135155,1,normal
